time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-06-29 01:00:00-04:00,MLTrader,c845358313384e6082485716d99ce84e,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-06-29 01:00:00-04:00,MLTrader,3fa3c98a210b46c98df819fe3e16286a,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2024-06-29 01:00:00-04:00,MLTrader,5b365e97c4ee4337bffa29e08abd3e0e,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-06-29 01:00:00-04:00,MLTrader,3fa3c98a210b46c98df819fe3e16286a,BTC,sell,market,fill,1,day,0.0,1,crypto,0.471,61970.247206921216,0.0
2024-06-29 01:00:00-04:00,MLTrader,5b365e97c4ee4337bffa29e08abd3e0e,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.471,46247.92283609745,0.0
2024-06-30 01:00:00-04:00,MLTrader,020d492c7c2f4fec84fa91ac57de6018,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-06-30 01:00:00-04:00,MLTrader,958909539fcc41c0b3a04ae353b4ae89,BTC,buy,market,fill,1,day,0.0,1,crypto,0.472,46247.92283609745,0.0
2024-07-01 01:00:00-04:00,MLTrader,f7f499517f2a4c888839091c95782502,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-01 01:00:00-04:00,MLTrader,f7f499517f2a4c888839091c95782502,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.475,61036.59162797473,0.0
2024-07-02 01:00:00-04:00,MLTrader,67622492c83a42358b9732472998be5d,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-02 01:00:00-04:00,MLTrader,2e52910c35824792ae8682e33ad50701,BTC,sell,market,fill,1,day,0.0,1,crypto,0.477,61036.59162797473,0.0
2024-07-03 01:00:00-04:00,MLTrader,d5a113627ff44cd8a4108236fb9be4f5,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-03 01:00:00-04:00,MLTrader,d5a113627ff44cd8a4108236fb9be4f5,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.485,62408.9346945566,0.0
2024-07-04 01:00:00-04:00,MLTrader,ff02c8fd177a49b897f009d3c2a24696,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-04 01:00:00-04:00,MLTrader,427a65540a764cb48bbacc50dae3785d,BTC,sell,market,fill,1,day,0.0,1,crypto,0.467,62408.9346945566,0.0
2024-07-05 01:00:00-04:00,MLTrader,1a1253c30a854ea9a847a16487eef85c,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-07-05 01:00:00-04:00,MLTrader,1a1253c30a854ea9a847a16487eef85c,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.433,67915.60540289983,0.0
2024-07-06 01:00:00-04:00,MLTrader,72d40487c8594bbe84e684498cff5b6c,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-07-06 01:00:00-04:00,MLTrader,e70f65ae68144eef9daf2538e9340a29,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-07-06 01:00:00-04:00,MLTrader,ae2a9907a48646a7bd1c4882e2fbe4f6,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2024-07-06 01:00:00-04:00,MLTrader,03380463199e4b58913a4a88a20572d4,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-06 01:00:00-04:00,MLTrader,ae2a9907a48646a7bd1c4882e2fbe4f6,BTC,buy,market,fill,1,day,0.0,1,crypto,0.425,67915.60540289983,0.0
2024-07-06 01:00:00-04:00,MLTrader,03380463199e4b58913a4a88a20572d4,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.425,80659.23514720789,0.0
2024-07-07 01:00:00-04:00,MLTrader,1ad5c3c3c965452e824640c13382c03e,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-07 01:00:00-04:00,MLTrader,e74fba31a667428bb2c17796b506d2fe,BTC,sell,market,fill,1,day,0.0,1,crypto,0.449,80659.23514720789,0.0
2024-07-08 01:00:00-04:00,MLTrader,50c51bb5630e4954a040b5541723db41,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-07-08 01:00:00-04:00,MLTrader,50c51bb5630e4954a040b5541723db41,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.42,68249.81231000343,0.0
2024-07-09 01:00:00-04:00,MLTrader,86a50068fddf42d483ce1910731aee90,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-07-09 01:00:00-04:00,MLTrader,41da1bc85d074a47b2e721541b57c82a,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-07-09 01:00:00-04:00,MLTrader,5e5d67d7ca244c3eb3b7779010cc3ca8,BTC,buy,market,fill,1,day,0.0,1,crypto,0.432,68249.81231000343,0.0
2024-07-09 01:00:00-04:00,MLTrader,86a50068fddf42d483ce1910731aee90,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.432,84059.97525337579,0.0
2024-07-10 01:00:00-04:00,MLTrader,a40354c7069a444ea9333b1e7dcc2d8d,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-07-10 01:00:00-04:00,MLTrader,d434fbe76bc54551993d3b534e994722,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-07-10 01:00:00-04:00,MLTrader,839822a931d0418aa04d6e075bd80b8f,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2024-07-10 01:00:00-04:00,MLTrader,156ba9faa3d64885aa2161b85a260441,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-10 01:00:00-04:00,MLTrader,839822a931d0418aa04d6e075bd80b8f,BTC,buy,market,fill,1,day,0.0,1,crypto,0.436,84059.97525337579,0.0
2024-07-10 01:00:00-04:00,MLTrader,156ba9faa3d64885aa2161b85a260441,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.436,87375.04967734865,0.0
2024-07-11 01:00:00-04:00,MLTrader,5c14210f07394913a3ee66e4c6a30a85,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-11 01:00:00-04:00,MLTrader,92180a9bec204ec0bb2776db33a379ac,BTC,sell,market,fill,1,day,0.0,1,crypto,0.439,87375.04967734865,0.0
2024-07-12 01:00:00-04:00,MLTrader,2182134068f54ca9851d059a56eafa12,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-12 01:00:00-04:00,MLTrader,2182134068f54ca9851d059a56eafa12,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.449,61601.349037886546,0.0
2024-07-13 01:00:00-04:00,MLTrader,8e13da2371d34010b7cec63e7707b988,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-13 01:00:00-04:00,MLTrader,b54a204c685c4ac7bb1c32164843bddb,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-13 01:00:00-04:00,MLTrader,d33b28fdd919405ebc75d0e0e61deb60,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2024-07-13 01:00:00-04:00,MLTrader,eb095bd8aab74a5c8c79072fc252b5cf,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-07-13 01:00:00-04:00,MLTrader,d33b28fdd919405ebc75d0e0e61deb60,BTC,sell,market,fill,1,day,0.0,1,crypto,0.475,61601.349037886546,0.0
2024-07-13 01:00:00-04:00,MLTrader,eb095bd8aab74a5c8c79072fc252b5cf,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.475,42482.67939827632,0.0
2024-07-14 01:00:00-04:00,MLTrader,d27f065db89e410eb1f8904378eecbaf,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-07-14 01:00:00-04:00,MLTrader,c6e2171c56464230b1bd351805aa1774,BTC,buy,market,fill,1,day,0.0,1,crypto,0.526,42482.67939827632,0.0
2024-07-15 01:00:00-04:00,MLTrader,c39d15400cbf4e68b83557c29856f459,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-07-15 01:00:00-04:00,MLTrader,c39d15400cbf4e68b83557c29856f459,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.521,54226.06219630232,0.0
2024-07-16 01:00:00-04:00,MLTrader,296f6dbe86df46938eace1bd7775b90d,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-07-16 01:00:00-04:00,MLTrader,671f2875b8c34a2a969819c1f724e9c8,BTC,buy,market,fill,1,day,0.0,1,crypto,0.538,54226.06219630232,0.0
2024-07-20 01:00:00-04:00,MLTrader,fa841451a64747939becb35faacfa503,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-20 01:00:00-04:00,MLTrader,fa841451a64747939becb35faacfa503,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.573,48634.57009272739,0.0
2024-07-21 01:00:00-04:00,MLTrader,fef213984dd34ea6b3e4f94024bf3348,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-21 01:00:00-04:00,MLTrader,e0a4ea44e43c483f8456f797291bab7a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-21 01:00:00-04:00,MLTrader,6eeb9361d13a4a95a6cdf7569a3b1c2e,BTC,sell,market,fill,1,day,0.0,1,crypto,0.594,48634.57009272739,0.0
2024-07-21 01:00:00-04:00,MLTrader,fef213984dd34ea6b3e4f94024bf3348,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.594,36658.91717273724,0.0
2024-07-22 01:00:00-04:00,MLTrader,f772f968436f48518ae3df7b0ddda06d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-22 01:00:00-04:00,MLTrader,46d95f4a77c9417989c88fe15d13e254,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-22 01:00:00-04:00,MLTrader,c37469a113b14601abfe067daa4f76a2,BTC,sell,market,fill,1,day,0.0,1,crypto,0.598,36658.91717273724,0.0
2024-07-22 01:00:00-04:00,MLTrader,f772f968436f48518ae3df7b0ddda06d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.598,38980.94889459771,0.0
2024-07-23 01:00:00-04:00,MLTrader,49b60e1620ed4c778bb3679e285e401e,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-23 01:00:00-04:00,MLTrader,31ba586530e342598fb4955ca79a0979,BTC,sell,market,fill,1,day,0.0,1,crypto,0.608,38980.94889459771,0.0
2024-07-24 01:00:00-04:00,MLTrader,7449f93574a2429aa6b71d0e5e499b78,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-07-24 01:00:00-04:00,MLTrader,7449f93574a2429aa6b71d0e5e499b78,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.598,47299.47886506643,0.0
2024-07-25 01:00:00-04:00,MLTrader,fc98e7997bab4bcb89473ed5a3608ea2,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-07-25 01:00:00-04:00,MLTrader,7f9ce9a3908443ea9f6f4a72687d389a,BTC,buy,market,fill,1,day,0.0,1,crypto,0.618,47299.47886506643,0.0
2024-07-27 01:00:00-04:00,MLTrader,6d2716a3a1b845bb99545c061aa99e01,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-07-27 01:00:00-04:00,MLTrader,6d2716a3a1b845bb99545c061aa99e01,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.603,48727.986616024806,0.0
2024-07-28 01:00:00-04:00,MLTrader,4081aee530c54d0ab223570c1a4eeb2e,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-07-28 01:00:00-04:00,MLTrader,b64a3fd97d944572a28cd1ff4075af8b,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-07-28 01:00:00-04:00,MLTrader,5a746bc00e5c47f7b4f2455d5115a790,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2024-07-28 01:00:00-04:00,MLTrader,a1c29a56c2b142b88e57d8a2373338fa,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-28 01:00:00-04:00,MLTrader,5a746bc00e5c47f7b4f2455d5115a790,BTC,buy,market,fill,1,day,0.0,1,crypto,0.596,48727.986616024806,0.0
2024-07-28 01:00:00-04:00,MLTrader,a1c29a56c2b142b88e57d8a2373338fa,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.596,60444.55814869854,0.0
2024-07-29 01:00:00-04:00,MLTrader,0af37b064c8a4d8d88a74e0beebd1f93,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-29 01:00:00-04:00,MLTrader,2d0ac1cc845744328292f02ebf13e634,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-29 01:00:00-04:00,MLTrader,0b7bd0b07f894e0f9bd6b743692ba4dc,BTC,sell,market,fill,1,day,0.0,1,crypto,0.601,60444.55814869854,0.0
2024-07-29 01:00:00-04:00,MLTrader,0af37b064c8a4d8d88a74e0beebd1f93,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.601,33423.44657071884,0.0
2024-07-30 01:00:00-04:00,MLTrader,7812250d0b73473fa294c1efc218418d,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-30 01:00:00-04:00,MLTrader,d4c67f88350947088f10de0d6d4900f6,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-30 01:00:00-04:00,MLTrader,76654de5a6c046b9accd522b567f4643,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2024-07-30 01:00:00-04:00,MLTrader,7ab676872ad64565af527926768d1d42,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-07-30 01:00:00-04:00,MLTrader,76654de5a6c046b9accd522b567f4643,BTC,sell,market,fill,1,day,0.0,1,crypto,0.602,33423.44657071884,0.0
2024-07-30 01:00:00-04:00,MLTrader,7ab676872ad64565af527926768d1d42,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.602,38565.927990692486,0.0
2024-07-31 01:00:00-04:00,MLTrader,308e38726b054c0ab0b5be73b8074445,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-07-31 01:00:00-04:00,MLTrader,f2af9a3c5c834fda97fdbf8a4b367bfd,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-07-31 01:00:00-04:00,MLTrader,15ca656e075346608e19a2e0eb77fdf6,BTC,buy,market,fill,1,day,0.0,1,crypto,0.628,38565.927990692486,0.0
2024-07-31 01:00:00-04:00,MLTrader,308e38726b054c0ab0b5be73b8074445,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.628,56204.2339031406,0.0
2024-08-01 01:00:00-04:00,MLTrader,c5882c2e27794c168c5b39f65b7c3b50,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-08-01 01:00:00-04:00,MLTrader,0d8c65bdd70b405394a85baa08ea5a27,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-08-01 01:00:00-04:00,MLTrader,0cd11b31f9dc4b44b8ae6f3fac77af74,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2024-08-01 01:00:00-04:00,MLTrader,1d717bde136140d79952922fc5599a3b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-01 01:00:00-04:00,MLTrader,0cd11b31f9dc4b44b8ae6f3fac77af74,BTC,buy,market,fill,1,day,0.0,1,crypto,0.623,56204.2339031406,0.0
2024-08-01 01:00:00-04:00,MLTrader,1d717bde136140d79952922fc5599a3b,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.623,63396.73112401166,0.0
2024-08-02 01:00:00-04:00,MLTrader,bf67b63563c34b618ea7dd32e60de3a8,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-02 01:00:00-04:00,MLTrader,c36c9a72da224c648f79739259801c41,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-02 01:00:00-04:00,MLTrader,26535385eaeb47dc9f4338945f6603e7,BTC,sell,market,fill,1,day,0.0,1,crypto,0.596,63396.73112401166,0.0
2024-08-02 01:00:00-04:00,MLTrader,bf67b63563c34b618ea7dd32e60de3a8,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.596,34208.2168695214,0.0
2024-08-03 01:00:00-04:00,MLTrader,b10d2d6d1fd140e3849e6cbc2b85fe4d,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-03 01:00:00-04:00,MLTrader,d7c5c39a027240e691d28df90e830554,BTC,sell,market,fill,1,day,0.0,1,crypto,0.56,34208.2168695214,0.0
2024-08-04 01:00:00-04:00,MLTrader,d8f34532b1814ee1904d4ea906d6c133,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-08-04 01:00:00-04:00,MLTrader,d8f34532b1814ee1904d4ea906d6c133,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.555,54204.67515820695,0.0
2024-08-05 01:00:00-04:00,MLTrader,7a9a8fd16495454791a535225ed46389,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-08-05 01:00:00-04:00,MLTrader,5663f7de66524b06b034ab413243d0c7,BTC,buy,market,fill,1,day,0.0,1,crypto,0.523,54204.67515820695,0.0
2024-08-06 01:00:00-04:00,MLTrader,0e55aa0817014ea8aec9360f02714a64,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-08-06 01:00:00-04:00,MLTrader,0e55aa0817014ea8aec9360f02714a64,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.489,56775.64789298357,0.0
2024-08-07 01:00:00-04:00,MLTrader,7fceb6de6fa745ed980d15a2394942d4,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-08-07 01:00:00-04:00,MLTrader,8620345083f247a1a85204d032c515d7,BTC,buy,market,fill,1,day,0.0,1,crypto,0.506,56775.64789298357,0.0
2024-08-08 01:00:00-04:00,MLTrader,9aef5e224e3d4bc1a2964e6918256c81,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-08 01:00:00-04:00,MLTrader,9aef5e224e3d4bc1a2964e6918256c81,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.601,46170.47217229256,0.0
2024-08-09 01:00:00-04:00,MLTrader,3a10e9a2ce6042718bb0517cdb506a01,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-09 01:00:00-04:00,MLTrader,a7d510ab307c49ed86eac02a6bfcfee6,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-09 01:00:00-04:00,MLTrader,182034ec162d4f9c803bf364a54ea17d,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2024-08-09 01:00:00-04:00,MLTrader,7354cf0ecd3a410f8e3e302150a97e46,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-08-09 01:00:00-04:00,MLTrader,182034ec162d4f9c803bf364a54ea17d,BTC,sell,market,fill,1,day,0.0,1,crypto,0.617,46170.47217229256,0.0
2024-08-09 01:00:00-04:00,MLTrader,7354cf0ecd3a410f8e3e302150a97e46,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.617,37091.33887507324,0.0
2024-08-10 01:00:00-04:00,MLTrader,b212a8d1d9144b8dba5fe4ac6a65f9f5,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-08-10 01:00:00-04:00,MLTrader,569982f25ac940518c9d480df8d65b9c,BTC,buy,market,fill,1,day,0.0,1,crypto,0.581,37091.33887507324,0.0
2024-08-11 01:00:00-04:00,MLTrader,831a9493a33c4fde9f4cbf22d914a825,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-08-11 01:00:00-04:00,MLTrader,831a9493a33c4fde9f4cbf22d914a825,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.584,52451.510431951785,0.0
2024-08-12 01:00:00-04:00,MLTrader,6f9fa6f91a4947049266c012a4503ac2,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-08-12 01:00:00-04:00,MLTrader,6b25afc22de2411fb4b8e0ab220dde29,BTC,buy,market,fill,1,day,0.0,1,crypto,0.553,52451.510431951785,0.0
2024-08-13 01:00:00-04:00,MLTrader,c10b67c45edd455a879167f9dcdfa9bd,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-08-13 01:00:00-04:00,MLTrader,c10b67c45edd455a879167f9dcdfa9bd,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.568,50974.323179752115,0.0
2024-08-14 01:00:00-04:00,MLTrader,d54568f7321d4613b0df11679efa020c,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-08-14 01:00:00-04:00,MLTrader,97f4699df5304ef7aa76186b609d306f,BTC,buy,market,fill,1,day,0.0,1,crypto,0.577,50974.323179752115,0.0
2024-08-15 01:00:00-04:00,MLTrader,ab9e92cc4b654e79a598e57d57d24381,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-15 01:00:00-04:00,MLTrader,ab9e92cc4b654e79a598e57d57d24381,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.569,52316.95044207593,0.0
2024-08-16 01:00:00-04:00,MLTrader,b4b204cc93ba42aaa3b04423db6f57b8,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-16 01:00:00-04:00,MLTrader,cb8f8d798cc64383b8b58bc36f769a88,BTC,sell,market,fill,1,day,0.0,1,crypto,0.561,52316.95044207593,0.0
2024-08-19 01:00:00-04:00,MLTrader,eedaa89c51db4d3c973f65f62c8850a5,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-19 01:00:00-04:00,MLTrader,eedaa89c51db4d3c973f65f62c8850a5,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.563,48817.48887404411,0.0
2024-08-20 01:00:00-04:00,MLTrader,536695ae15ac4286bef2e66b5aba1c16,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-20 01:00:00-04:00,MLTrader,02f54f00da3b45c38218cf43d57c2555,BTC,sell,market,fill,1,day,0.0,1,crypto,0.599,48817.48887404411,0.0
2024-08-21 01:00:00-04:00,MLTrader,e726977586614f3083297b43226db9f7,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-08-21 01:00:00-04:00,MLTrader,e726977586614f3083297b43226db9f7,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.594,49387.026244241286,0.0
2024-08-22 01:00:00-04:00,MLTrader,2b2a300b13a2427baeb51affc0793c5a,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-08-22 01:00:00-04:00,MLTrader,e9e5c9d7029f40a2825719e8ee8bd216,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-08-22 01:00:00-04:00,MLTrader,b8c62a75c392453b957cb5b7e6d0362e,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2024-08-22 01:00:00-04:00,MLTrader,30f70aec4adf495cbcbf64cbd0d449fe,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-22 01:00:00-04:00,MLTrader,b8c62a75c392453b957cb5b7e6d0362e,BTC,buy,market,fill,1,day,0.0,1,crypto,0.6,49387.026244241286,0.0
2024-08-22 01:00:00-04:00,MLTrader,30f70aec4adf495cbcbf64cbd0d449fe,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.6,61919.91481375981,0.0
2024-08-23 01:00:00-04:00,MLTrader,e360ac1218ae4856a508eea0f51b2f81,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-23 01:00:00-04:00,MLTrader,ef66984417f5444ca3b7bd8012b18926,BTC,sell,market,fill,1,day,0.0,1,crypto,0.597,61919.91481375981,0.0
2024-08-24 01:00:00-04:00,MLTrader,09cf8cb7f1be4b43a32acd5fa5b1dc37,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-08-24 01:00:00-04:00,MLTrader,09cf8cb7f1be4b43a32acd5fa5b1dc37,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.611,48143.0591697685,0.0
2024-08-25 01:00:00-04:00,MLTrader,4651821c6d2045609ad6c20575313df0,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-08-25 01:00:00-04:00,MLTrader,eff2e0fd64f0492dbf262f252717c97c,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-08-25 01:00:00-04:00,MLTrader,4d225444a7a743e0b94f11803471924d,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2024-08-25 01:00:00-04:00,MLTrader,6c5b95e3e81149ecabe0ddb558b81fc7,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-25 01:00:00-04:00,MLTrader,4d225444a7a743e0b94f11803471924d,BTC,buy,market,fill,1,day,0.0,1,crypto,0.613,48143.0591697685,0.0
2024-08-25 01:00:00-04:00,MLTrader,6c5b95e3e81149ecabe0ddb558b81fc7,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.613,61442.57926541706,0.0
2024-08-26 01:00:00-04:00,MLTrader,01af729c31d349978cc95c693c648aba,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-26 01:00:00-04:00,MLTrader,a40425bfb7104f728c9f65b1a34f862b,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-26 01:00:00-04:00,MLTrader,b56a4ee13da94aebbfd9f31c4aeb69c1,BTC,sell,market,fill,1,day,0.0,1,crypto,0.6,61442.57926541706,0.0
2024-08-26 01:00:00-04:00,MLTrader,01af729c31d349978cc95c693c648aba,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.6,34135.28651200348,0.0
2024-08-27 01:00:00-04:00,MLTrader,aa106141d1bc4f9a8c52d37ada77ab3d,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-27 01:00:00-04:00,MLTrader,3c6f26f0b78c4b74a627532f19faffbd,BTC,sell,market,fill,1,day,0.0,1,crypto,0.588,34135.28651200348,0.0
2024-08-28 01:00:00-04:00,MLTrader,e9ed2408284b4a59b86b36589b4b0732,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-28 01:00:00-04:00,MLTrader,e9ed2408284b4a59b86b36589b4b0732,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.567,51292.67047334727,0.0
2024-08-29 01:00:00-04:00,MLTrader,001df2c60cb7486087b9899598a192a3,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-29 01:00:00-04:00,MLTrader,580bf6b0f5cf4dc396c0bba7b821389b,BTC,sell,market,fill,1,day,0.0,1,crypto,0.569,51292.67047334727,0.0
2024-08-31 01:00:00-04:00,MLTrader,695500d132de4930a300653a0c715afe,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-31 01:00:00-04:00,MLTrader,695500d132de4930a300653a0c715afe,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.567,51609.851297829104,0.0
2024-09-01 01:00:00-04:00,MLTrader,21cdd225e2d64e65b0c0042982012273,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-01 01:00:00-04:00,MLTrader,f98ce89c01f14dbeaa9e035114f3442f,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-01 01:00:00-04:00,MLTrader,0aba71f8bfcd456b82de2d5ed43117e3,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2024-09-01 01:00:00-04:00,MLTrader,a28d2707baac4381b3aaad3b9bdc0c8d,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-09-01 01:00:00-04:00,MLTrader,0aba71f8bfcd456b82de2d5ed43117e3,BTC,sell,market,fill,1,day,0.0,1,crypto,0.566,51609.851297829104,0.0
2024-09-01 01:00:00-04:00,MLTrader,a28d2707baac4381b3aaad3b9bdc0c8d,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.566,40028.29874424862,0.0
