time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-20 01:00:00-04:00,MLTrader,5b38b08831c347afb51a2b47503d8269,BTC,sell,market,fill,1,gtc,0.0,1,crypto,26840.1,0.8479133434621027,0.0
2023-06-21 01:00:00-04:00,MLTrader,07278b0653564968b53b919a14bf016c,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-06-21 01:00:00-04:00,MLTrader,4185ad0f98594cb1b26ed1e8b43d183b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-21 01:00:00-04:00,MLTrader,07278b0653564968b53b919a14bf016c,BTC,buy,market,fill,1,day,0.0,1,crypto,28308.8,0.8479133434621027,0.0
2023-06-21 01:00:00-04:00,MLTrader,4185ad0f98594cb1b26ed1e8b43d183b,BTC,buy,market,fill,1,gtc,0.0,1,crypto,28308.8,1.2866278771366833,0.0
2023-06-22 01:00:00-04:00,MLTrader,a1c361a66b66425c9d6624c70d464dc9,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-22 01:00:00-04:00,MLTrader,a1c361a66b66425c9d6624c70d464dc9,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29986.8,0.7853501058415278,0.0
2023-06-23 01:00:00-04:00,MLTrader,563a8ed6e7004d26bc7a64ab0acb754e,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-06-23 01:00:00-04:00,MLTrader,8a4d64f910ca4a79b8c0b9beb8fcc323,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-06-23 01:00:00-04:00,MLTrader,563a8ed6e7004d26bc7a64ab0acb754e,BTC,sell,market,fill,1,day,0.0,1,crypto,29900.1,2.071977982978211,0.0
2023-06-23 01:00:00-04:00,MLTrader,8a4d64f910ca4a79b8c0b9beb8fcc323,BTC,sell,market,fill,1,gtc,0.0,1,crypto,29900.1,0.5733383090358515,0.0
2023-06-24 01:00:00-04:00,MLTrader,8a2602e0e9e34e79b9f5325ca07dd19a,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-06-24 01:00:00-04:00,MLTrader,8a2602e0e9e34e79b9f5325ca07dd19a,BTC,sell,market,fill,1,gtc,0.0,1,crypto,30687.7,1.2234873304623053,0.0
2023-06-25 01:00:00-04:00,MLTrader,4fc94a66a7ff431f8ba87a819798c22c,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-06-25 01:00:00-04:00,MLTrader,4fc94a66a7ff431f8ba87a819798c22c,BTC,sell,market,fill,1,gtc,0.0,1,crypto,30542.4,1.535595684335522,0.0
2023-06-26 01:00:00-04:00,MLTrader,fe702ff58530474e932099869c644562,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-06-26 01:00:00-04:00,MLTrader,fe702ff58530474e932099869c644562,BTC,sell,market,fill,1,gtc,0.0,1,crypto,30447.2,1.9323139844100043,0.0
2023-06-29 01:00:00-04:00,MLTrader,d7f79850face4ba5bee054b52e1b7aed,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-06-29 01:00:00-04:00,MLTrader,a6e53d101ed7482291eb31c2a1953bc4,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-29 01:00:00-04:00,MLTrader,d7f79850face4ba5bee054b52e1b7aed,BTC,buy,market,fill,1,day,0.0,1,crypto,30088.2,5.264735308243683,0.0
2023-06-29 01:00:00-04:00,MLTrader,a6e53d101ed7482291eb31c2a1953bc4,BTC,buy,market,fill,1,gtc,0.0,1,crypto,30088.2,2.403510094169354,0.0
2023-06-30 01:00:00-04:00,MLTrader,8d029645f2d44bd0b2d4b3c093acf300,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-30 01:00:00-04:00,MLTrader,8d029645f2d44bd0b2d4b3c093acf300,BTC,buy,market,fill,1,gtc,0.0,1,crypto,30450.5,0.5088564116256714,0.0
2023-07-01 01:00:00-04:00,MLTrader,10454481512848beb5a275ea38013820,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-07-01 01:00:00-04:00,MLTrader,807bd39739af4ebdb02ff7673bc3f309,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-01 01:00:00-04:00,MLTrader,10454481512848beb5a275ea38013820,BTC,sell,market,fill,1,day,0.0,1,crypto,30475.0,2.9123665057950254,0.0
2023-07-01 01:00:00-04:00,MLTrader,807bd39739af4ebdb02ff7673bc3f309,BTC,sell,market,fill,1,gtc,0.0,1,crypto,30475.0,0.380288316887929,0.0
2023-07-05 01:00:00-04:00,MLTrader,7a762123ba334b8788cf9b9ba995044e,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-05 01:00:00-04:00,MLTrader,7a762123ba334b8788cf9b9ba995044e,BTC,sell,market,fill,1,gtc,0.0,1,crypto,30781.9,1.203810143136244,0.0
2023-07-06 01:00:00-04:00,MLTrader,ba55b1809baa43ad826aa979c6be9c4a,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-07-06 01:00:00-04:00,MLTrader,bcee5631dab44d738dd8cb14ed642721,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-06 01:00:00-04:00,MLTrader,ba55b1809baa43ad826aa979c6be9c4a,BTC,buy,market,fill,1,day,0.0,1,crypto,30502.8,1.584098460024173,0.0
2023-07-06 01:00:00-04:00,MLTrader,bcee5631dab44d738dd8cb14ed642721,BTC,buy,market,fill,1,gtc,0.0,1,crypto,30502.8,1.5378212909402345,0.0
2023-07-08 01:00:00-04:00,MLTrader,bb1ef4c5eb5743da92366d3caf32a5f3,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-08 01:00:00-04:00,MLTrader,bb1ef4c5eb5743da92366d3caf32a5f3,BTC,buy,market,fill,1,gtc,0.0,1,crypto,30339.1,0.7320402666633107,0.0
2023-07-09 01:00:00-04:00,MLTrader,6170371ed387404e8f3640bae0e7b171,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-07-09 01:00:00-04:00,MLTrader,7cbda97899f44f8f8b8d197c9b66f60d,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-09 01:00:00-04:00,MLTrader,6170371ed387404e8f3640bae0e7b171,BTC,sell,market,fill,1,day,0.0,1,crypto,30294.3,2.2698615576035452,0.0
2023-07-09 01:00:00-04:00,MLTrader,7cbda97899f44f8f8b8d197c9b66f60d,BTC,sell,market,fill,1,gtc,0.0,1,crypto,30294.3,0.5509273121480002,0.0
2023-07-10 01:00:00-04:00,MLTrader,8d5dbf477ec5479d9d56cb427c705a90,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-07-10 01:00:00-04:00,MLTrader,caa45d43ce264e97b15c732e330099ae,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-10 01:00:00-04:00,MLTrader,8d5dbf477ec5479d9d56cb427c705a90,BTC,buy,market,fill,1,day,0.0,1,crypto,30175.1,0.5509273121480002,0.0
2023-07-10 01:00:00-04:00,MLTrader,caa45d43ce264e97b15c732e330099ae,BTC,buy,market,fill,1,gtc,0.0,1,crypto,30175.1,1.2491899940817193,0.0
2023-07-12 01:00:00-04:00,MLTrader,725cbc59afe24c49a8a0d15a0e9730da,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-07-12 01:00:00-04:00,MLTrader,5880e940a8364ae7aec02df86599649b,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-12 01:00:00-04:00,MLTrader,725cbc59afe24c49a8a0d15a0e9730da,BTC,sell,market,fill,1,day,0.0,1,crypto,30623.9,1.2491899940817193,0.0
2023-07-12 01:00:00-04:00,MLTrader,5880e940a8364ae7aec02df86599649b,BTC,sell,market,fill,1,gtc,0.0,1,crypto,30623.9,0.8030209561748882,0.0
2023-07-13 01:00:00-04:00,MLTrader,cd7e1befd9b44d95814a3c024b423141,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-07-13 01:00:00-04:00,MLTrader,51b14301501547f9a77d48b1218b55f5,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-13 01:00:00-04:00,MLTrader,cd7e1befd9b44d95814a3c024b423141,BTC,buy,market,fill,1,day,0.0,1,crypto,30395.3,0.8030209561748882,0.0
2023-07-13 01:00:00-04:00,MLTrader,51b14301501547f9a77d48b1218b55f5,BTC,buy,market,fill,1,gtc,0.0,1,crypto,30395.3,1.2742088102367215,0.0
2023-07-14 01:00:00-04:00,MLTrader,cf446e70bab9477383a8574d260dcb1d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-14 01:00:00-04:00,MLTrader,cf446e70bab9477383a8574d260dcb1d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,31486.1,0.8023565389489746,0.0
2023-07-15 01:00:00-04:00,MLTrader,1582b0d25ee34604ace5e24aff1203c3,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-15 01:00:00-04:00,MLTrader,1582b0d25ee34604ace5e24aff1203c3,BTC,buy,market,fill,1,gtc,0.0,1,crypto,30329.7,0.5950081086008105,0.0
2023-07-16 01:00:00-04:00,MLTrader,7420e220770247d19a9b20e6b061168d,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-07-16 01:00:00-04:00,MLTrader,045cecea301445b1aedaa1afd4f1e367,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-16 01:00:00-04:00,MLTrader,7420e220770247d19a9b20e6b061168d,BTC,sell,market,fill,1,day,0.0,1,crypto,30284.4,2.6715734577865065,0.0
2023-07-16 01:00:00-04:00,MLTrader,045cecea301445b1aedaa1afd4f1e367,BTC,sell,market,fill,1,gtc,0.0,1,crypto,30284.4,0.4466988060653814,0.0
2023-07-17 01:00:00-04:00,MLTrader,10d1acac25e54bb4b82574daa0c7873c,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-07-17 01:00:00-04:00,MLTrader,668d471db4ab4cd0a669be0d2845fc37,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-17 01:00:00-04:00,MLTrader,10d1acac25e54bb4b82574daa0c7873c,BTC,buy,market,fill,1,day,0.0,1,crypto,30239.3,0.4466988060653814,0.0
2023-07-17 01:00:00-04:00,MLTrader,668d471db4ab4cd0a669be0d2845fc37,BTC,buy,market,fill,1,gtc,0.0,1,crypto,30239.3,1.2311385204788983,0.0
2023-07-18 01:00:00-04:00,MLTrader,5584c31cf3c6491d9f1b96d608140d3d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-18 01:00:00-04:00,MLTrader,5584c31cf3c6491d9f1b96d608140d3d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,30148.2,0.8183075420737748,0.0
2023-07-19 01:00:00-04:00,MLTrader,1d9174b228c04b40b5c73a7bda8605c2,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-07-19 01:00:00-04:00,MLTrader,70378efc6ea346379e17ddb327051e69,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-19 01:00:00-04:00,MLTrader,1d9174b228c04b40b5c73a7bda8605c2,BTC,sell,market,fill,1,day,0.0,1,crypto,29857.3,2.049446062552673,0.0
2023-07-19 01:00:00-04:00,MLTrader,70378efc6ea346379e17ddb327051e69,BTC,sell,market,fill,1,gtc,0.0,1,crypto,29857.3,0.6106065308924056,0.0
2023-07-21 01:00:00-04:00,MLTrader,51d6547c10bd405b9f70b88d0f3f0a76,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-07-21 01:00:00-04:00,MLTrader,b129d9297cf34a4f8ced5ec08b8a9b21,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-21 01:00:00-04:00,MLTrader,51d6547c10bd405b9f70b88d0f3f0a76,BTC,buy,market,fill,1,day,0.0,1,crypto,29797.9,0.6106065308924056,0.0
2023-07-21 01:00:00-04:00,MLTrader,b129d9297cf34a4f8ced5ec08b8a9b21,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29797.9,1.274283756047585,0.0
2023-07-22 01:00:00-04:00,MLTrader,20388f5101a94546a34d26e89efacb66,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-22 01:00:00-04:00,MLTrader,20388f5101a94546a34d26e89efacb66,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29915.1,0.808917415383475,0.0
2023-07-23 01:00:00-04:00,MLTrader,5bc7d83c38ff4e618c87a4fb407e54ad,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-23 01:00:00-04:00,MLTrader,5bc7d83c38ff4e618c87a4fb407e54ad,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29766.7,0.599326236503812,0.0
2023-07-25 01:00:00-04:00,MLTrader,4120dbccc52d479ebe96c36dd8892d97,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-25 01:00:00-04:00,MLTrader,4120dbccc52d479ebe96c36dd8892d97,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29179.9,0.46430044502883727,0.0
2023-07-26 01:00:00-04:00,MLTrader,03bccfa5f83c41db91ad0871f13c4fcc,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-26 01:00:00-04:00,MLTrader,03bccfa5f83c41db91ad0871f13c4fcc,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29225.0,0.34708500335741727,0.0
2023-07-28 01:00:00-04:00,MLTrader,7249e2c0eca04d8f99dd6d63ef4f682d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-28 01:00:00-04:00,MLTrader,7249e2c0eca04d8f99dd6d63ef4f682d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29209.0,0.260837087869135,0.0
2023-07-30 01:00:00-04:00,MLTrader,9793160cd70a4e28b6a14ed03cef6b95,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-07-30 01:00:00-04:00,MLTrader,ca510c6d24c4490b9d5dd26a6568b5aa,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-30 01:00:00-04:00,MLTrader,9793160cd70a4e28b6a14ed03cef6b95,BTC,sell,market,fill,1,day,0.0,1,crypto,29360.5,3.7547499441902614,0.0
2023-07-30 01:00:00-04:00,MLTrader,ca510c6d24c4490b9d5dd26a6568b5aa,BTC,sell,market,fill,1,gtc,0.0,1,crypto,29360.5,0.1961060102508396,0.0
2023-07-31 01:00:00-04:00,MLTrader,b205107e28554a1593e2c24a8b9d51cc,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-07-31 01:00:00-04:00,MLTrader,b205107e28554a1593e2c24a8b9d51cc,BTC,sell,market,fill,1,gtc,0.0,1,crypto,29277.8,1.188647357255231,0.0
2023-08-02 01:00:00-04:00,MLTrader,e39c99ada47d4d969f4c1c899733138b,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-08-02 01:00:00-04:00,MLTrader,14148495daa940249af55bb8e0ad123d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-02 01:00:00-04:00,MLTrader,e39c99ada47d4d969f4c1c899733138b,BTC,buy,market,fill,1,day,0.0,1,crypto,29694.9,1.3847533675060706,0.0
2023-08-02 01:00:00-04:00,MLTrader,14148495daa940249af55bb8e0ad123d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29694.9,1.490158731831615,0.0
2023-08-03 01:00:00-04:00,MLTrader,a49b8761a5c740099db94b63a764dc8e,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-08-03 01:00:00-04:00,MLTrader,5acb86977d3c42edbbd85a038d58c134,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-03 01:00:00-04:00,MLTrader,a49b8761a5c740099db94b63a764dc8e,BTC,sell,market,fill,1,day,0.0,1,crypto,29152.3,1.490158731831615,0.0
2023-08-03 01:00:00-04:00,MLTrader,5acb86977d3c42edbbd85a038d58c134,BTC,sell,market,fill,1,gtc,0.0,1,crypto,29152.3,0.7571468853921969,0.0
2023-08-04 01:00:00-04:00,MLTrader,859cfd881bf34adca964906f09743250,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-04 01:00:00-04:00,MLTrader,859cfd881bf34adca964906f09743250,BTC,sell,market,fill,1,gtc,0.0,1,crypto,29187.2,1.3234843947307477,0.0
2023-08-05 01:00:00-04:00,MLTrader,944ab0453bbd415c8d284b28cdbcac71,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-08-05 01:00:00-04:00,MLTrader,fee8d486f08a4b4c90e17cabc68f6b63,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-05 01:00:00-04:00,MLTrader,944ab0453bbd415c8d284b28cdbcac71,BTC,buy,market,fill,1,day,0.0,1,crypto,29073.0,2.0806312801229447,0.0
2023-08-05 01:00:00-04:00,MLTrader,fee8d486f08a4b4c90e17cabc68f6b63,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29073.0,1.6571268867129207,0.0
2023-08-09 01:00:00-04:00,MLTrader,60de571729b34c0ea6d33e89116250d2,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-09 01:00:00-04:00,MLTrader,60de571729b34c0ea6d33e89116250d2,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29766.6,0.7090700824777855,0.0
2023-08-10 01:00:00-04:00,MLTrader,d9eb9698d7564b838cec57c6350f334f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-10 01:00:00-04:00,MLTrader,d9eb9698d7564b838cec57c6350f334f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29570.9,0.5331855725870158,0.0
2023-08-11 01:00:00-04:00,MLTrader,478369f3e1ba403cb23b050c9c52a368,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-11 01:00:00-04:00,MLTrader,478369f3e1ba403cb23b050c9c52a368,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29429.0,0.39965386249736184,0.0
2023-08-12 01:00:00-04:00,MLTrader,dd49418347d7464293f1d25f5a3e66f6,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-12 01:00:00-04:00,MLTrader,dd49418347d7464293f1d25f5a3e66f6,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29399.0,0.2995019285641846,0.0
2023-08-14 01:00:00-04:00,MLTrader,a773018c4ae94d9ea1da98cbb2e22d9b,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-08-14 01:00:00-04:00,MLTrader,7342b46255534add9edb31a9c5e16519,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-14 01:00:00-04:00,MLTrader,a773018c4ae94d9ea1da98cbb2e22d9b,BTC,sell,market,fill,1,day,0.0,1,crypto,29285.1,3.5985383328392686,0.0
2023-08-14 01:00:00-04:00,MLTrader,7342b46255534add9edb31a9c5e16519,BTC,sell,market,fill,1,gtc,0.0,1,crypto,29285.1,0.22461473853903027,0.0
2023-08-15 01:00:00-04:00,MLTrader,487bbb0fa2e146db9ff08c631c92e3e3,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-08-15 01:00:00-04:00,MLTrader,2fa93f842349418cab867fd22ba224fb,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-15 01:00:00-04:00,MLTrader,487bbb0fa2e146db9ff08c631c92e3e3,BTC,buy,market,fill,1,day,0.0,1,crypto,29418.5,0.22461473853903027,0.0
2023-08-15 01:00:00-04:00,MLTrader,2fa93f842349418cab867fd22ba224fb,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29418.5,1.1862741888296326,0.0
2023-08-16 01:00:00-04:00,MLTrader,31a1b00fe2b6453181a2123874549d3d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-16 01:00:00-04:00,MLTrader,31a1b00fe2b6453181a2123874549d3d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29165.4,0.8440023781536671,0.0
2023-08-17 01:00:00-04:00,MLTrader,08aa08e7b82b44f5bf3693da83b1a8cd,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-17 01:00:00-04:00,MLTrader,08aa08e7b82b44f5bf3693da83b1a8cd,BTC,buy,market,fill,1,gtc,0.0,1,crypto,28699.3,0.678302993230828,0.0
2023-08-18 01:00:00-04:00,MLTrader,281565f5f7bf49a8960144dde0c9486e,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-08-18 01:00:00-04:00,MLTrader,22c59c3062354decb95dd88d82a2c583,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-18 01:00:00-04:00,MLTrader,281565f5f7bf49a8960144dde0c9486e,BTC,sell,market,fill,1,day,0.0,1,crypto,26633.1,2.708579560214128,0.0
2023-08-18 01:00:00-04:00,MLTrader,22c59c3062354decb95dd88d82a2c583,BTC,sell,market,fill,1,gtc,0.0,1,crypto,26633.1,0.5068216287763047,0.0
2023-08-20 01:00:00-04:00,MLTrader,9919515bb09c481fa688a3fe568d4cde,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-20 01:00:00-04:00,MLTrader,9919515bb09c481fa688a3fe568d4cde,BTC,sell,market,fill,1,gtc,0.0,1,crypto,26083.2,1.3215726592859527,0.0
2023-08-21 01:00:00-04:00,MLTrader,edfe55e24ebf4a7aa374b21a8e652e70,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-08-21 01:00:00-04:00,MLTrader,b071b546f4c4409789152fa3681e8c27,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-21 01:00:00-04:00,MLTrader,edfe55e24ebf4a7aa374b21a8e652e70,BTC,buy,market,fill,1,day,0.0,1,crypto,26188.5,1.8283942880622575,0.0
2023-08-21 01:00:00-04:00,MLTrader,b071b546f4c4409789152fa3681e8c27,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26188.5,1.6547507822252083,0.0
2023-08-22 01:00:00-04:00,MLTrader,f6b285506eea4d54b81b6ebdbaf2e00e,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-08-22 01:00:00-04:00,MLTrader,2cf3be5236b04d2eb1a294389432220c,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-22 01:00:00-04:00,MLTrader,f6b285506eea4d54b81b6ebdbaf2e00e,BTC,sell,market,fill,1,day,0.0,1,crypto,26123.4,1.6547507822252083,0.0
2023-08-22 01:00:00-04:00,MLTrader,2cf3be5236b04d2eb1a294389432220c,BTC,sell,market,fill,1,gtc,0.0,1,crypto,26123.4,0.7842863556656651,0.0
2023-08-23 01:00:00-04:00,MLTrader,63fc0134c00a4a6db8d0895a8ffa7456,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-23 01:00:00-04:00,MLTrader,63fc0134c00a4a6db8d0895a8ffa7456,BTC,sell,market,fill,1,gtc,0.0,1,crypto,26040.5,1.3760671416593153,0.0
2023-08-24 01:00:00-04:00,MLTrader,9602f0d05bbd442783e17c935b0de246,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-08-24 01:00:00-04:00,MLTrader,9602f0d05bbd442783e17c935b0de246,BTC,sell,market,fill,1,gtc,0.0,1,crypto,26417.5,1.732052186875598,0.0
2023-08-25 01:00:00-04:00,MLTrader,8db30547dc4d465db251cfd8f3118142,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-08-25 01:00:00-04:00,MLTrader,79cfa0eee28c40caa72120edaad9469f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-25 01:00:00-04:00,MLTrader,8db30547dc4d465db251cfd8f3118142,BTC,buy,market,fill,1,day,0.0,1,crypto,26160.0,3.8924056842005785,0.0
2023-08-25 01:00:00-04:00,MLTrader,79cfa0eee28c40caa72120edaad9469f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26160.0,2.1785045324863215,0.0
2023-08-31 01:00:00-04:00,MLTrader,14ded83f7c0f431bb53ce76b5d277098,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-31 01:00:00-04:00,MLTrader,14ded83f7c0f431bb53ce76b5d277098,BTC,buy,market,fill,1,gtc,0.0,1,crypto,27305.4,0.65722251344568,0.0
2023-09-01 01:00:00-04:00,MLTrader,b93bf1d3186745bba4747e5a26bcb1b8,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-09-01 01:00:00-04:00,MLTrader,b7269d8885d844359372a8712d97a2a8,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-01 01:00:00-04:00,MLTrader,b93bf1d3186745bba4747e5a26bcb1b8,BTC,sell,market,fill,1,day,0.0,1,crypto,25936.3,2.835727045932001,0.0
2023-09-01 01:00:00-04:00,MLTrader,b7269d8885d844359372a8712d97a2a8,BTC,sell,market,fill,1,gtc,0.0,1,crypto,25936.3,0.48664281059077613,0.0
2023-09-02 01:00:00-04:00,MLTrader,d0e4c62de99643efaa8c9a3db7fc24f4,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-02 01:00:00-04:00,MLTrader,d0e4c62de99643efaa8c9a3db7fc24f4,BTC,sell,market,fill,1,gtc,0.0,1,crypto,25808.3,1.318218571378982,0.0
2023-09-03 01:00:00-04:00,MLTrader,3678216ca4794d6d9730c9b12db99386,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-09-03 01:00:00-04:00,MLTrader,725b668fb4704e2594cf24fa6ef6d845,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-03 01:00:00-04:00,MLTrader,3678216ca4794d6d9730c9b12db99386,BTC,buy,market,fill,1,day,0.0,1,crypto,25869.7,1.804861381969758,0.0
2023-09-03 01:00:00-04:00,MLTrader,725b668fb4704e2594cf24fa6ef6d845,BTC,buy,market,fill,1,gtc,0.0,1,crypto,25869.7,1.640668019474185,0.0
2023-09-04 01:00:00-04:00,MLTrader,916e584df4094a6b863cbd56a7169973,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-09-04 01:00:00-04:00,MLTrader,61d917645cd14c3dbe6251604b74c55d,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-09-04 01:00:00-04:00,MLTrader,916e584df4094a6b863cbd56a7169973,BTC,sell,market,fill,1,day,0.0,1,crypto,25969.4,1.640668019474185,0.0
2023-09-04 01:00:00-04:00,MLTrader,61d917645cd14c3dbe6251604b74c55d,BTC,sell,market,fill,1,gtc,0.0,1,crypto,25969.4,0.787538743477341,0.0
2023-09-05 01:00:00-04:00,MLTrader,23c209886a3f4c98b8c557228fb2a855,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-09-05 01:00:00-04:00,MLTrader,fd30a07764824874986d83351ea3778b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-05 01:00:00-04:00,MLTrader,23c209886a3f4c98b8c557228fb2a855,BTC,buy,market,fill,1,day,0.0,1,crypto,25806.3,0.787538743477341,0.0
2023-09-05 01:00:00-04:00,MLTrader,fd30a07764824874986d83351ea3778b,BTC,buy,market,fill,1,gtc,0.0,1,crypto,25806.3,1.3993814831010343,0.0
2023-09-06 01:00:00-04:00,MLTrader,ce76770d70ff496ea04a125fa432904c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-06 01:00:00-04:00,MLTrader,ce76770d70ff496ea04a125fa432904c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,25788.8,0.8531020032937789,0.0
2023-09-07 01:00:00-04:00,MLTrader,8a7000bd18574141aa2974176e308bae,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-07 01:00:00-04:00,MLTrader,8a7000bd18574141aa2974176e308bae,BTC,buy,market,fill,1,gtc,0.0,1,crypto,25763.7,0.628097991981545,0.0
2023-09-08 01:00:00-04:00,MLTrader,5655606c78eb4763b4117857f6ce303e,BTC,sell,market,new,1,day,0.0,1,crypto,,,
