time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-12-20 00:00:00-05:00,MLTrader,06ba1adb81794a389fa3bf43159cbb88,BTC,sell,market,fill,1,day,0.0,1,crypto,0.604,34828.95145921121,0.0
2023-12-21 00:00:00-05:00,MLTrader,83b2df76aa75466ca72cf02d1c8b50f4,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-21 00:00:00-05:00,MLTrader,83b2df76aa75466ca72cf02d1c8b50f4,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.617,41430.538657121535,0.0
2023-12-22 00:00:00-05:00,MLTrader,a542ce03aedd489fa4df6068c8be6acf,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-22 00:00:00-05:00,MLTrader,944d0bb7bd214a2a849635bf94975d86,BTC,buy,market,fill,1,day,0.0,1,crypto,0.624,41430.538657121535,0.0
2023-12-23 00:00:00-05:00,MLTrader,3e150f306293488c87a7877c62b9ed46,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-23 00:00:00-05:00,MLTrader,3e150f306293488c87a7877c62b9ed46,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.625,41580.89141837722,0.0
2023-12-24 00:00:00-05:00,MLTrader,9e1da6f36f20417f88f49c77ca67d021,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-24 00:00:00-05:00,MLTrader,b34832a6ac6a4a8c9096e865ac8e5632,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-24 00:00:00-05:00,MLTrader,7cd0e3a7311643c487d801817348ad69,BTC,sell,market,fill,1,day,0.0,1,crypto,0.62,41580.89141837722,0.0
2023-12-24 00:00:00-05:00,MLTrader,9e1da6f36f20417f88f49c77ca67d021,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.62,31508.396070706596,0.0
2023-12-25 00:00:00-05:00,MLTrader,9365953622b84c5badd871fd522bdcf4,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-25 00:00:00-05:00,MLTrader,5f073d8a55934bf68300989e3db08668,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-25 00:00:00-05:00,MLTrader,49288a655a9143a281a3fc822704bd1d,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-12-25 00:00:00-05:00,MLTrader,94dc108c4dd4495e884d5702b9b458a1,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-25 00:00:00-05:00,MLTrader,49288a655a9143a281a3fc822704bd1d,BTC,sell,market,fill,1,day,0.0,1,crypto,0.613,31508.396070706596,0.0
2023-12-25 00:00:00-05:00,MLTrader,94dc108c4dd4495e884d5702b9b458a1,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.613,32266.834634924744,0.0
2023-12-26 00:00:00-05:00,MLTrader,feacc2496bbe486f96fb75fd549a042b,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-26 00:00:00-05:00,MLTrader,5fa5b1c0aaf6448b88db46965347ad17,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-26 00:00:00-05:00,MLTrader,afb5a6e5121c43a1bb7b9998af2190f1,BTC,buy,market,fill,1,day,0.0,1,crypto,0.646,32266.834634924744,0.0
2023-12-26 00:00:00-05:00,MLTrader,feacc2496bbe486f96fb75fd549a042b,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.646,49224.96668778037,0.0
2023-12-27 00:00:00-05:00,MLTrader,cb6324c49ee6499d8b2d7d4027c572b7,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-27 00:00:00-05:00,MLTrader,f392bd5e00d34ff39aeccda0941e082c,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-27 00:00:00-05:00,MLTrader,a98aa6a032f04b6ba86c095c26b66c39,BTC,buy,market,fill,1,day,0.0,1,crypto,0.622,49224.96668778037,0.0
2023-12-27 00:00:00-05:00,MLTrader,cb6324c49ee6499d8b2d7d4027c572b7,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.622,52530.18520682767,0.0
2023-12-28 00:00:00-05:00,MLTrader,fa306f98016a4746bd2095b9a7d3793a,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-28 00:00:00-05:00,MLTrader,3965b3b53d2c4588b244978b87266a08,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-28 00:00:00-05:00,MLTrader,7245098f053e4f598d2a080c9fba97c5,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-12-28 00:00:00-05:00,MLTrader,e0ff59624bcf4988984e59887e136304,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-28 00:00:00-05:00,MLTrader,7245098f053e4f598d2a080c9fba97c5,BTC,buy,market,fill,1,day,0.0,1,crypto,0.635,52530.18520682767,0.0
2023-12-28 00:00:00-05:00,MLTrader,e0ff59624bcf4988984e59887e136304,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.635,53339.573363854215,0.0
2023-12-29 00:00:00-05:00,MLTrader,931bc6c5c4e8459e880f094dbaeea5ef,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-29 00:00:00-05:00,MLTrader,ae5fddd220c44d8bb587748ca49a9ddf,BTC,sell,market,fill,1,day,0.0,1,crypto,0.636,53339.573363854215,0.0
2023-12-30 00:00:00-05:00,MLTrader,8b72f29d7cab4b729ae8cc0d650ef43e,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-30 00:00:00-05:00,MLTrader,8b72f29d7cab4b729ae8cc0d650ef43e,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.623,41134.93893366264,0.0
2023-12-31 00:00:00-05:00,MLTrader,86d75c9b0f8549559c437e58fde417a6,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-31 00:00:00-05:00,MLTrader,b06a941f40d84bc9adf9de76af2862ba,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-31 00:00:00-05:00,MLTrader,c13bf19f024f4f0791d9dc899643b29f,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-12-31 00:00:00-05:00,MLTrader,f8c465ec240f45f89febb3a09463c3e4,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-31 00:00:00-05:00,MLTrader,c13bf19f024f4f0791d9dc899643b29f,BTC,buy,market,fill,1,day,0.0,1,crypto,0.621,41134.93893366264,0.0
2023-12-31 00:00:00-05:00,MLTrader,f8c465ec240f45f89febb3a09463c3e4,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.621,51953.762303613745,0.0
2024-01-01 00:00:00-05:00,MLTrader,0481516941b34752951167ea511a45c5,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-01 00:00:00-05:00,MLTrader,445940ec6280465cae31c43cf11ff56f,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-01 00:00:00-05:00,MLTrader,41727c110bd74d1297f531b0ac04ebc5,BTC,sell,market,fill,1,day,0.0,1,crypto,0.615,51953.762303613745,0.0
2024-01-01 00:00:00-05:00,MLTrader,0481516941b34752951167ea511a45c5,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.615,27777.052301008403,0.0
2024-01-02 00:00:00-05:00,MLTrader,553083197a0346e3841da27b52fa557d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-02 00:00:00-05:00,MLTrader,cb94fecb0c524d9b82b80832940a03fc,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-02 00:00:00-05:00,MLTrader,fd486ddfc7a24afdb1f4571f4ffa06ee,BTC,sell,market,fill,1,day,0.0,1,crypto,0.63,27777.052301008403,0.0
2024-01-02 00:00:00-05:00,MLTrader,553083197a0346e3841da27b52fa557d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.63,33946.73938005739,0.0
2024-01-03 00:00:00-05:00,MLTrader,80c98c2ecd54430692fc4134bab72aff,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-03 00:00:00-05:00,MLTrader,161654aa79134bb98fd3594649930f8c,BTC,sell,market,fill,1,day,0.0,1,crypto,0.625,33946.73938005739,0.0
2024-01-04 00:00:00-05:00,MLTrader,8a91a8becd0748e3b793492a4e853755,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-04 00:00:00-05:00,MLTrader,8a91a8becd0748e3b793492a4e853755,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.583,43524.981985893726,0.0
2024-01-05 00:00:00-05:00,MLTrader,4a079190845e4258bfbc7a954f7e25bf,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-05 00:00:00-05:00,MLTrader,ab587119f41744eb8c844af3b3b2fbeb,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-05 00:00:00-05:00,MLTrader,2d3b24433f9e44a79f7f0eadc46a3299,BTC,buy,market,fill,1,day,0.0,1,crypto,0.588,43524.981985893726,0.0
2024-01-05 00:00:00-05:00,MLTrader,4a079190845e4258bfbc7a954f7e25bf,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.588,55369.67109403408,0.0
2024-01-06 00:00:00-05:00,MLTrader,1150c2ff8f734e0bad8ec43381d1a4d9,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-06 00:00:00-05:00,MLTrader,c48cdc4b47af4512ac37d00ff6f8431d,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-06 00:00:00-05:00,MLTrader,284213a84aec4b4b8725d2caa5e9686c,BTC,buy,market,fill,1,day,0.0,1,crypto,0.576,55369.67109403408,0.0
2024-01-06 00:00:00-05:00,MLTrader,1150c2ff8f734e0bad8ec43381d1a4d9,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.576,59214.96452299342,0.0
2024-01-07 00:00:00-05:00,MLTrader,a7fb87224f6b448bac0c837acf0019ce,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-07 00:00:00-05:00,MLTrader,7815d9c4d6f44c02b4c9ed881e673425,BTC,buy,market,fill,1,day,0.0,1,crypto,0.568,59214.96452299342,0.0
2024-01-08 00:00:00-05:00,MLTrader,08e8f4b45c404156a5cc86e3bf1ad5c7,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-08 00:00:00-05:00,MLTrader,08e8f4b45c404156a5cc86e3bf1ad5c7,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.551,44600.860104784326,0.0
2024-01-09 00:00:00-05:00,MLTrader,713fe380f947456bace59f543f58c35e,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-09 00:00:00-05:00,MLTrader,f52b1428f52b4242a675b00ea9a8d4b9,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-09 00:00:00-05:00,MLTrader,35fa307ebd074cd78ca2a96c4af95cd5,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2024-01-09 00:00:00-05:00,MLTrader,5ad34506a8404af99436ea3b4bda6097,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-09 00:00:00-05:00,MLTrader,35fa307ebd074cd78ca2a96c4af95cd5,BTC,buy,market,fill,1,day,0.0,1,crypto,0.578,44600.860104784326,0.0
2024-01-09 00:00:00-05:00,MLTrader,5ad34506a8404af99436ea3b4bda6097,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.578,56301.70303350861,0.0
2024-01-10 00:00:00-05:00,MLTrader,fe08520384f3431bb080b4d5d2da79b5,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-10 00:00:00-05:00,MLTrader,13546596eb9b4f8faf663dd898c5afd2,BTC,sell,market,fill,1,day,0.0,1,crypto,0.567,56301.70303350861,0.0
2024-01-11 00:00:00-05:00,MLTrader,16eb62df2f214766b2fcdb68abff3438,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-11 00:00:00-05:00,MLTrader,16eb62df2f214766b2fcdb68abff3438,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.601,42065.46785966096,0.0
2024-01-12 00:00:00-05:00,MLTrader,b0a3901c677e4f76b2f83c78d3b5f191,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-12 00:00:00-05:00,MLTrader,b8082c5e851c4a2b948680338cff510e,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-12 00:00:00-05:00,MLTrader,f2c1df90356445aeb31b9b6d9f22072f,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2024-01-12 00:00:00-05:00,MLTrader,deeeca68a67e47e0a147055b81641c2f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-12 00:00:00-05:00,MLTrader,f2c1df90356445aeb31b9b6d9f22072f,BTC,buy,market,fill,1,day,0.0,1,crypto,0.602,42065.46785966096,0.0
2024-01-12 00:00:00-05:00,MLTrader,deeeca68a67e47e0a147055b81641c2f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.602,55515.3477147894,0.0
2024-01-13 00:00:00-05:00,MLTrader,a6df253d43c049e598b8a5bd8c43bad9,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-13 00:00:00-05:00,MLTrader,bfb4086691534849b8a27759ca896351,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-13 00:00:00-05:00,MLTrader,274c5534374a459b9bb6995599bf88a1,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2024-01-13 00:00:00-05:00,MLTrader,732dfd1a4b6b4985aeb08b0a002aa559,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-13 00:00:00-05:00,MLTrader,274c5534374a459b9bb6995599bf88a1,BTC,sell,market,fill,1,day,0.0,1,crypto,0.57,55515.3477147894,0.0
2024-01-13 00:00:00-05:00,MLTrader,732dfd1a4b6b4985aeb08b0a002aa559,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.57,29491.887745174226,0.0
2024-01-14 00:00:00-05:00,MLTrader,d75dd02c7496478ebc21ab217c6f9e23,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-14 00:00:00-05:00,MLTrader,36f45e3ec0c34574b7e4522e399295d9,BTC,buy,market,fill,1,day,0.0,1,crypto,0.575,29491.887745174226,0.0
2024-01-15 00:00:00-05:00,MLTrader,001835c6e56a4a75a34d0839ddd04aa0,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-15 00:00:00-05:00,MLTrader,001835c6e56a4a75a34d0839ddd04aa0,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.576,43110.95076935972,0.0
2024-01-16 00:00:00-05:00,MLTrader,bfe723e780b249a5a331804c8a87d8e5,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-16 00:00:00-05:00,MLTrader,25bbc5d1a90b4331b958441b8d601711,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-16 00:00:00-05:00,MLTrader,a10eb208d38f4d40a16f9fac5e23c4da,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2024-01-16 00:00:00-05:00,MLTrader,3cde8f9d33d14529873d078898704829,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-16 00:00:00-05:00,MLTrader,a10eb208d38f4d40a16f9fac5e23c4da,BTC,buy,market,fill,1,day,0.0,1,crypto,0.576,43110.95076935972,0.0
2024-01-16 00:00:00-05:00,MLTrader,3cde8f9d33d14529873d078898704829,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.576,53888.68846169965,0.0
2024-01-17 00:00:00-05:00,MLTrader,8cdb50ef03f948228c2d139f58c677bc,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-17 00:00:00-05:00,MLTrader,c3d566596795406497b4ceecbb092b45,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-17 00:00:00-05:00,MLTrader,4bc4fd9b9cdd43c38a8f50177cc70cb6,BTC,sell,market,fill,1,day,0.0,1,crypto,0.576,53888.68846169965,0.0
2024-01-17 00:00:00-05:00,MLTrader,8cdb50ef03f948228c2d139f58c677bc,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.576,30056.22624060995,0.0
2024-01-18 00:00:00-05:00,MLTrader,788cc78043974ba69d1e3d85ef5e32d4,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-18 00:00:00-05:00,MLTrader,a6736264b73c41e0a795f390365c569b,BTC,sell,market,fill,1,day,0.0,1,crypto,0.568,30056.22624060995,0.0
2024-01-19 00:00:00-05:00,MLTrader,eed1459dad0b46468cf7f03282550dc6,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-19 00:00:00-05:00,MLTrader,eed1459dad0b46468cf7f03282550dc6,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.552,45536.38821814333,0.0
2024-01-20 00:00:00-05:00,MLTrader,39bddfbdc6bd4c0589a917363a76ed8c,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-20 00:00:00-05:00,MLTrader,41cc6c7a826043fc8eec1b2aa81d038b,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-20 00:00:00-05:00,MLTrader,b764ffe39f9a46db9c4d2d0e19ea8821,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2024-01-20 00:00:00-05:00,MLTrader,16cc0ea4b125490eaaa2a8c491b7fef5,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-20 00:00:00-05:00,MLTrader,b764ffe39f9a46db9c4d2d0e19ea8821,BTC,sell,market,fill,1,day,0.0,1,crypto,0.544,45536.38821814333,0.0
2024-01-20 00:00:00-05:00,MLTrader,16cc0ea4b125490eaaa2a8c491b7fef5,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.544,33431.77869180144,0.0
2024-01-21 00:00:00-05:00,MLTrader,263dfd5239c24676b37b61b555ea3bf3,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-21 00:00:00-05:00,MLTrader,d04d20e3eff24f7396c01971b77a8391,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-21 00:00:00-05:00,MLTrader,8248c2d11f384f93b3967c0ba9943e01,BTC,buy,market,fill,1,day,0.0,1,crypto,0.553,33431.77869180144,0.0
2024-01-21 00:00:00-05:00,MLTrader,263dfd5239c24676b37b61b555ea3bf3,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.553,53530.11779545546,0.0
2024-01-22 00:00:00-05:00,MLTrader,a03d9ec517d8444c90f4d4a9e33e3511,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-22 00:00:00-05:00,MLTrader,2245e888e923465dad7595f3b012387e,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-22 00:00:00-05:00,MLTrader,4ac394c892344383bf4b9d481c50ee47,BTC,buy,market,fill,1,day,0.0,1,crypto,0.546,53530.11779545546,0.0
2024-01-22 00:00:00-05:00,MLTrader,a03d9ec517d8444c90f4d4a9e33e3511,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.546,60847.984215587174,0.0
2024-01-23 00:00:00-05:00,MLTrader,08f8f09194a04bd2825d9bd526370c45,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-23 00:00:00-05:00,MLTrader,7c3b42d9e50c4260a8e6097efb8aeffd,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-23 00:00:00-05:00,MLTrader,91baf743dda44ab2a648b9ef15ec781c,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2024-01-23 00:00:00-05:00,MLTrader,89fd93629ab84e8e8be72f8d73cd08f2,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-23 00:00:00-05:00,MLTrader,91baf743dda44ab2a648b9ef15ec781c,BTC,buy,market,fill,1,day,0.0,1,crypto,0.526,60847.984215587174,0.0
2024-01-23 00:00:00-05:00,MLTrader,89fd93629ab84e8e8be72f8d73cd08f2,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.526,63716.07811534137,0.0
2024-01-24 00:00:00-05:00,MLTrader,7188f35bc9234bf1baceac91d3ea0b73,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-24 00:00:00-05:00,MLTrader,6567aadfbd9a4d6cbdf4a7a88485c8ba,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-24 00:00:00-05:00,MLTrader,d54fa6c9168c43829cf162f5632146e2,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2024-01-24 00:00:00-05:00,MLTrader,5096006919854feca2e84b059dca5f2c,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-24 00:00:00-05:00,MLTrader,d54fa6c9168c43829cf162f5632146e2,BTC,sell,market,fill,1,day,0.0,1,crypto,0.517,63716.07811534137,0.0
2024-01-24 00:00:00-05:00,MLTrader,5096006919854feca2e84b059dca5f2c,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.517,32094.120207007196,0.0
2024-01-25 00:00:00-05:00,MLTrader,2f8c723f4e3d467f841dddeac641df1c,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-25 00:00:00-05:00,MLTrader,6ce33f20a78c41abb1d32155ca650a43,BTC,buy,market,fill,1,day,0.0,1,crypto,0.518,32094.120207007196,0.0
2024-01-27 00:00:00-05:00,MLTrader,85b628ca09a443d58890b42ede564121,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-27 00:00:00-05:00,MLTrader,85b628ca09a443d58890b42ede564121,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.532,46890.629874690276,0.0
2024-01-28 00:00:00-05:00,MLTrader,61f6dfcdec664666aaeea1b3f3ef3dc6,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-28 00:00:00-05:00,MLTrader,a487d88ca7df42978bada704ef7d78ac,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-28 00:00:00-05:00,MLTrader,cb2b74d3c7624b658cbf73bce1d62f87,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2024-01-28 00:00:00-05:00,MLTrader,2f1b23e72b124a09bb822a6817c55d7c,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-28 00:00:00-05:00,MLTrader,cb2b74d3c7624b658cbf73bce1d62f87,BTC,sell,market,fill,1,day,0.0,1,crypto,0.53,46890.629874690276,0.0
2024-01-28 00:00:00-05:00,MLTrader,2f1b23e72b124a09bb822a6817c55d7c,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.53,35525.91614551916,0.0
2024-01-29 00:00:00-05:00,MLTrader,d67be43d9fed46479a89a71d85396324,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-29 00:00:00-05:00,MLTrader,23b64cbae11f4d9fb2126069b4b07ece,BTC,buy,market,fill,1,day,0.0,1,crypto,0.524,35525.91614551916,0.0
2024-01-30 00:00:00-05:00,MLTrader,268fc798e14e42e7aa1c8efa3bf30acb,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-30 00:00:00-05:00,MLTrader,268fc798e14e42e7aa1c8efa3bf30acb,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.535,48692.519359817576,0.0
2024-01-31 00:00:00-05:00,MLTrader,95a90f8b10804561adf24792b93924b3,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-31 00:00:00-05:00,MLTrader,9d6d40459c4b4b188ca93bf6a50945c5,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-31 00:00:00-05:00,MLTrader,9b1a90477d5d4427a8ff99621c7b3223,BTC,sell,market,fill,1,day,0.0,1,crypto,0.51,48692.519359817576,0.0
2024-01-31 00:00:00-05:00,MLTrader,95a90f8b10804561adf24792b93924b3,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.51,36519.38951986319,0.0
2024-02-01 00:00:00-05:00,MLTrader,483f3cf016d04fdf8a1a5b622e3bd6f9,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-02-01 00:00:00-05:00,MLTrader,41139b717d334d02beadf0c74eb425df,BTC,sell,market,fill,1,day,0.0,1,crypto,0.503,36519.38951986319,0.0
2024-02-02 00:00:00-05:00,MLTrader,37b388bdecfb44cb925bf22878945d83,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-02-02 00:00:00-05:00,MLTrader,37b388bdecfb44cb925bf22878945d83,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.506,48065.961206290514,0.0
2024-02-03 00:00:00-05:00,MLTrader,e7164f62b6dd4faf9ffb237238b373d3,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-02-03 00:00:00-05:00,MLTrader,c07db3beb7954fdea3076d305735d1fc,BTC,sell,market,fill,1,day,0.0,1,crypto,0.51,48065.961206290514,0.0
2024-02-04 00:00:00-05:00,MLTrader,48529fa0a6a74faf905080f038b1ddcb,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-02-04 00:00:00-05:00,MLTrader,48529fa0a6a74faf905080f038b1ddcb,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.519,48733.54400082232,0.0
2024-02-05 00:00:00-05:00,MLTrader,1e90ff2b6cd34d4985ca55c1564d6bca,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-02-05 00:00:00-05:00,MLTrader,8adf1da04fb545ea8ebdc84bf4649cb0,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-02-05 00:00:00-05:00,MLTrader,7c2cd6b23f24497f9eaddeaa356b2017,BTC,sell,market,fill,1,day,0.0,1,crypto,0.503,48733.54400082232,0.0
2024-02-05 00:00:00-05:00,MLTrader,1e90ff2b6cd34d4985ca55c1564d6bca,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.503,36044.52340377027,0.0
2024-02-06 00:00:00-05:00,MLTrader,5fefbbbb932c4debab365d48a5e4a9bf,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-02-06 00:00:00-05:00,MLTrader,4c907883cf2946e1a7d081bbec43dc0f,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-02-06 00:00:00-05:00,MLTrader,05d44bc7c322437fbffd1f67ca08d01b,BTC,sell,market,fill,1,day,0.0,1,crypto,0.506,36044.52340377027,0.0
2024-02-06 00:00:00-05:00,MLTrader,5fefbbbb932c4debab365d48a5e4a9bf,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.506,39275.590460172374,0.0
2024-02-07 00:00:00-05:00,MLTrader,c17aa67cec4f4936b075053e38baae06,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-02-07 00:00:00-05:00,MLTrader,6da6f1ede56d4cdd967e747a5d9c2ec9,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-02-07 00:00:00-05:00,MLTrader,2ff8bf87a817455696987c142260cb0c,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2024-02-07 00:00:00-05:00,MLTrader,e074a06c675842cfb3b518fb6d864916,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-02-07 00:00:00-05:00,MLTrader,2ff8bf87a817455696987c142260cb0c,BTC,sell,market,fill,1,day,0.0,1,crypto,0.505,39275.590460172374,0.0
2024-02-07 00:00:00-05:00,MLTrader,e074a06c675842cfb3b518fb6d864916,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.505,37792.69105010153,0.0
2024-02-08 00:00:00-05:00,MLTrader,31639542b09b4606ad5d76a136afe816,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-02-08 00:00:00-05:00,MLTrader,fbad516673b449cfac1e4f2459bda8c4,BTC,buy,market,fill,1,day,0.0,1,crypto,0.514,37792.69105010153,0.0
